File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00187293.JPG,LSU00187293,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187293.JPG
LSU00187233.JPG,LSU00187233,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187233.JPG
LSU00187217.JPG,LSU00187217,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187217.JPG
LSU00187248_2.JPG,LSU00187248,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187248_2.JPG
LSU00187248_1.JPG,LSU00187248,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187248_1.JPG
LSU00187296_2.JPG,LSU00187296,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187296_2.JPG
LSU00187296_1.JPG,LSU00187296,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187296_1.JPG
LSU00187215_1.JPG,LSU00187215,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187215_1.JPG
LSU00187215_2.JPG,LSU00187215,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187215_2.JPG
LSU00187235_2.JPG,LSU00187235,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187235_2.JPG
LSU00187235_1.JPG,LSU00187235,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187235_1.JPG
LSU00187269_2.JPG,LSU00187269,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187269_2.JPG
LSU00187269_1.JPG,LSU00187269,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187269_1.JPG
LSU00187260.JPG,LSU00187260,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187260.JPG
LSU00187223.JPG,LSU00187223,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187223.JPG
LSU00187281.JPG,LSU00187281,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187281.JPG
LSU00187218.JPG,LSU00187218,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187218.JPG
LSU00187251.JPG,LSU00187251,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187251.JPG
LSU00187295.JPG,LSU00187295,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187295.JPG
LSU00187210.JPG,LSU00187210,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187210.JPG
LSU00187228.JPG,LSU00187228,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187228.JPG
LSU00187289_1.JPG,LSU00187289,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187289_1.JPG
LSU00187289_2.JPG,LSU00187289,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187289_2.JPG
LSU00187292.JPG,LSU00187292,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187292.JPG
LSU00187203_2.JPG,LSU00187203,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187203_2.JPG
LSU00187203_1.JPG,LSU00187203,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187203_1.JPG
LSU00187290.JPG,LSU00187290,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187290.JPG
LSU00187204.JPG,LSU00187204,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187204.JPG
LSU00187206.JPG,LSU00187206,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187206.JPG
LSU00187276_1.JPG,LSU00187276,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187276_1.JPG
LSU00187276_2.JPG,LSU00187276,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187276_2.JPG
LSU00187261.JPG,LSU00187261,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187261.JPG
LSU00187230.JPG,LSU00187230,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187230.JPG
LSU00187202.JPG,LSU00187202,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187202.JPG
LSU00187257_1.JPG,LSU00187257,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187257_1.JPG
LSU00187257_2.JPG,LSU00187257,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187257_2.JPG
LSU00187268.JPG,LSU00187268,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187268.JPG
LSU00187229.JPG,LSU00187229,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187229.JPG
LSU00187234_2.JPG,LSU00187234,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187234_2.JPG
LSU00187234_1.JPG,LSU00187234,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187234_1.JPG
LSU00187208.JPG,LSU00187208,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187208.JPG
LSU00187270.JPG,LSU00187270,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187270.JPG
LSU00187249.JPG,LSU00187249,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187249.JPG
LSU00187294.JPG,LSU00187294,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187294.JPG
LSU00187256.JPG,LSU00187256,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187256.JPG
LSU00187224.JPG,LSU00187224,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187224.JPG
LSU00187209.JPG,LSU00187209,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187209.JPG
LSU00187283.JPG,LSU00187283,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187283.JPG
LSU00187277.JPG,LSU00187277,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187277.JPG
LSU00187207.JPG,LSU00187207,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187207.JPG
LSU00187279.JPG,LSU00187279,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187279.JPG
LSU00187286_2.JPG,LSU00187286,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187286_2.JPG
LSU00187286_1.JPG,LSU00187286,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187286_1.JPG
LSU00187267_1.JPG,LSU00187267,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187267_1.JPG
LSU00187267_2.JPG,LSU00187267,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187267_2.JPG
LSU00187287.JPG,LSU00187287,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187287.JPG
LSU00187288.JPG,LSU00187288,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187288.JPG
LSU00187278.JPG,LSU00187278,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187278.JPG
LSU00187273.JPG,LSU00187273,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187273.JPG
LSU00187239.JPG,LSU00187239,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187239.JPG
LSU00187219_1.JPG,LSU00187219,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187219_1.JPG
LSU00187219_2.JPG,LSU00187219,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187219_2.JPG
LSU00187274_1.JPG,LSU00187274,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187274_1.JPG
LSU00187274_2.JPG,LSU00187274,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187274_2.JPG
LSU00187226_2.JPG,LSU00187226,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187226_2.JPG
LSU00187226_1.JPG,LSU00187226,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187226_1.JPG
LSU00187222.JPG,LSU00187222,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187222.JPG
LSU00187266.JPG,LSU00187266,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187266.JPG
LSU00187291.JPG,LSU00187291,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187291.JPG
LSU00187225_1.JPG,LSU00187225,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187225_1.JPG
LSU00187225_2.JPG,LSU00187225,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187225_2.JPG
LSU00187250_1.JPG,LSU00187250,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187250_1.JPG
LSU00187250_2.JPG,LSU00187250,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187250_2.JPG
LSU00187252_1.JPG,LSU00187252,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187252_1.JPG
LSU00187252_2.JPG,LSU00187252,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187252_2.JPG
LSU00187263.JPG,LSU00187263,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187263.JPG
LSU00187232_1.JPG,LSU00187232,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187232_1.JPG
LSU00187232_2.JPG,LSU00187232,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187232_2.JPG
LSU00187282.JPG,LSU00187282,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187282.JPG
LSU00187211_2.JPG,LSU00187211,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187211_2.JPG
LSU00187211_1.JPG,LSU00187211,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187211_1.JPG
LSU00188458_1.JPG,LSU00188458,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188458_1.JPG
LSU00188458_2.JPG,LSU00188458,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188458_2.JPG
LSU00188421.JPG,LSU00188421,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188421.JPG
LSU00188442.JPG,LSU00188442,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188442.JPG
LSU00188497.JPG,LSU00188497,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188497.JPG
LSU00188447_2.JPG,LSU00188447,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188447_2.JPG
LSU00188447_1.JPG,LSU00188447,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188447_1.JPG
LSU00188462_2.JPG,LSU00188462,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188462_2.JPG
LSU00188462_1.JPG,LSU00188462,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188462_1.JPG
LSU00188475.JPG,LSU00188475,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188475.JPG
LSU00188438.JPG,LSU00188438,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188438.JPG
LSU00188499.JPG,LSU00188499,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188499.JPG
LSU00188454.JPG,LSU00188454,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188454.JPG
LSU00188465_1.JPG,LSU00188465,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188465_1.JPG
LSU00188465_2.JPG,LSU00188465,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188465_2.JPG
LSU00188401.JPG,LSU00188401,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188401.JPG
LSU00188412_2.JPG,LSU00188412,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188412_2.JPG
LSU00188412_1.JPG,LSU00188412,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188412_1.JPG
LSU00188441.JPG,LSU00188441,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188441.JPG
LSU00188431.JPG,LSU00188431,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188431.JPG
LSU00188400_1.JPG,LSU00188400,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188400_1.JPG
LSU00188400_2.JPG,LSU00188400,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188400_2.JPG
LSU00188414.JPG,LSU00188414,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188414.JPG
LSU00188498.JPG,LSU00188498,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188498.JPG
LSU00188480_1.JPG,LSU00188480,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188480_1.JPG
LSU00188480_2.JPG,LSU00188480,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188480_2.JPG
LSU00188485_2.JPG,LSU00188485,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188485_2.JPG
LSU00188485_1.JPG,LSU00188485,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188485_1.JPG
LSU00188443.JPG,LSU00188443,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188443.JPG
LSU00188472_1.JPG,LSU00188472,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188472_1.JPG
LSU00188472_2.JPG,LSU00188472,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188472_2.JPG
LSU00188484.JPG,LSU00188484,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188484.JPG
LSU00188440.JPG,LSU00188440,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188440.JPG
LSU00188464.JPG,LSU00188464,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188464.JPG
LSU00188416.JPG,LSU00188416,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188416.JPG
LSU00188444.JPG,LSU00188444,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188444.JPG
LSU00188420.JPG,LSU00188420,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188420.JPG
LSU00188427.JPG,LSU00188427,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188427.JPG
LSU00188413.JPG,LSU00188413,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188413.JPG
LSU00188445.JPG,LSU00188445,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188445.JPG
LSU00188459.JPG,LSU00188459,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188459.JPG
LSU00188436.JPG,LSU00188436,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188436.JPG
LSU00188405.JPG,LSU00188405,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188405.JPG
LSU00188437.JPG,LSU00188437,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188437.JPG
LSU00188455.JPG,LSU00188455,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188455.JPG
LSU00188471.JPG,LSU00188471,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188471.JPG
LSU00188446_2.JPG,LSU00188446,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188446_2.JPG
LSU00188446_1.JPG,LSU00188446,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188446_1.JPG
LSU00188453.JPG,LSU00188453,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188453.JPG
LSU00188493_1.JPG,LSU00188493,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188493_1.JPG
LSU00188493_2.JPG,LSU00188493,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188493_2.JPG
LSU00188433.JPG,LSU00188433,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188433.JPG
LSU00188417.JPG,LSU00188417,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188417.JPG
LSU00188448.JPG,LSU00188448,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188448.JPG
LSU00188496.JPG,LSU00188496,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188496.JPG
LSU00188415.JPG,LSU00188415,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188415.JPG
LSU00188435.JPG,LSU00188435,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188435.JPG
LSU00188469.JPG,LSU00188469,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188469.JPG
LSU00188460.JPG,LSU00188460,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188460.JPG
LSU00188423.JPG,LSU00188423,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188423.JPG
LSU00188481_1.JPG,LSU00188481,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188481_1.JPG
LSU00188481_2.JPG,LSU00188481,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188481_2.JPG
LSU00188418.JPG,LSU00188418,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188418.JPG
LSU00188451.JPG,LSU00188451,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188451.JPG
LSU00188495.JPG,LSU00188495,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188495.JPG
LSU00188410.JPG,LSU00188410,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188410.JPG
LSU00188428.JPG,LSU00188428,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188428.JPG
LSU00188489.JPG,LSU00188489,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188489.JPG
LSU00188492.JPG,LSU00188492,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188492.JPG
LSU00188403_1.JPG,LSU00188403,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188403_1.JPG
LSU00188403_2.JPG,LSU00188403,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188403_2.JPG
LSU00188490.JPG,LSU00188490,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188490.JPG
LSU00188404.JPG,LSU00188404,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188404.JPG
LSU00188406.JPG,LSU00188406,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188406.JPG
LSU00188476.JPG,LSU00188476,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188476.JPG
LSU00188461_1.JPG,LSU00188461,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188461_1.JPG
LSU00188461_2.JPG,LSU00188461,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188461_2.JPG
LSU00188430.JPG,LSU00188430,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188430.JPG
LSU00188402_1.JPG,LSU00188402,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188402_1.JPG
LSU00188402_2.JPG,LSU00188402,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188402_2.JPG
LSU00188457.JPG,LSU00188457,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188457.JPG
LSU00188468.JPG,LSU00188468,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188468.JPG
LSU00188429.JPG,LSU00188429,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188429.JPG
LSU00188434_2.JPG,LSU00188434,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188434_2.JPG
LSU00188434_1.JPG,LSU00188434,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188434_1.JPG
LSU00188408.JPG,LSU00188408,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188408.JPG
LSU00188470.JPG,LSU00188470,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188470.JPG
LSU00188449.JPG,LSU00188449,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188449.JPG
LSU00188494_2.JPG,LSU00188494,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188494_2.JPG
LSU00188494_1.JPG,LSU00188494,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188494_1.JPG
LSU00188456.JPG,LSU00188456,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188456.JPG
LSU00188424.JPG,LSU00188424,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188424.JPG
LSU00188409.JPG,LSU00188409,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188409.JPG
LSU00188483.JPG,LSU00188483,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/188/LSU00188483.JPG
